id,product_id,url,sort_order
5792f744-4913-4b3c-9e01-6703ac7dcd86,3cefa7c8-1f00-44a4-9302-705ca2ba0e8c,https://mms-images.out.customink.com/mms/images/catalog/97644f59030002d170b2d4c038a0d0d2/styles/1246300/catalog_detail_image_medium.jpg,0
e3803913-b0c6-4334-9434-857f1cc08520,9f5b5f2e-03e5-45fa-9974-4049c22a80ba,https://mms-images.out.customink.com/mms/images/catalog/fa7763f58f2101b6d5a844decd77d3bd/styles/1246200/catalog_detail_image_medium.jpg,0
396e5e2f-874b-41ee-8f96-9b1d6b2506a8,2b03edf2-b512-415d-a085-e58551b40dfc,https://mms-images.out.customink.com/mms/images/catalog/5b46e452d53090fc8152a86f39d3865a/styles/1187700/catalog_detail_image_medium.jpg,0
51754aa6-695c-464a-8094-b0c8b024a4d2,e38662b5-a71c-43c3-a7d6-69da74c24230,https://mms-images.out.customink.com/mms/images/catalog/6a34138367722cb1b12ab812bb49c83e/styles/1187600/catalog_detail_image_medium.jpg,0
46a37a74-d9aa-4c36-9ca6-0a8e90348888,32cb8a34-bf16-4fc2-87df-17abf0c0ec82,https://mms-images.out.customink.com/mms/images/catalog/8ff729ffe05fd05a3140710a6e9b7463/styles/1187500/catalog_detail_image_medium.jpg,0
a3ba931c-e336-42ba-b376-6f7446461a8c,d8a5bd9c-3765-4cf5-b713-1eba7677fc1a,https://mms-images.out.customink.com/mms/images/catalog/3a97b5393af07c2d051c808b6a7a5b17/styles/1187400/catalog_detail_image_medium.jpg,0
6c945219-3516-4de6-8112-5e57ca96d38e,a4f7202c-fe2b-43c8-b35c-e5848bf1a95b,https://mms-images.out.customink.com/mms/images/catalog/9833098f394de86c71ea9cbe178693be/styles/1187300/catalog_detail_image_medium.jpg,0
caed4142-8a49-4784-829d-10a01bad9f9b,fbc18734-77d6-455a-8de4-ce961aee1fa6,https://mms-images.out.customink.com/mms/images/catalog/d0fd05a24a4948bb02525a35cdb6f20c/styles/1187200/catalog_detail_image_medium.jpg,0
e928efa3-d6be-4512-9bd8-b26462f71dbe,1a83a523-6dc5-4412-b8d9-d721f6e85239,https://mms-images.out.customink.com/mms/images/catalog/4e91ae9fb39988575af00fc570fac911/styles/1162100/catalog_detail_image_medium.jpg,0
e94e7e57-6eeb-4545-9ded-8278dff54b77,d6e653be-2a97-4d73-b0e1-22bd75b57c46,https://mms-images.out.customink.com/mms/images/catalog/d3f66f4f0931dae3da3b1b23ff225d32/styles/1161900/catalog_detail_image_medium.jpg,0
6d35eac3-de64-466e-934e-261cb51777b8,c352f24d-d48a-4504-9f92-154ea5c1477d,https://mms-images.out.customink.com/mms/images/catalog/d9aba52d007675d8df97ed633f18bb5b/styles/1161800/catalog_detail_image_medium.jpg,0
05a5cdc1-16c0-41d4-91ac-261d38a56891,2e49978f-7b21-4363-8829-09cf43490dd6,https://mms-images.out.customink.com/mms/images/catalog/3e3ca72f3bab13dc7d39befed503eba9/styles/1161700/catalog_detail_image_medium.jpg,0
9fc5e803-8a14-43eb-98de-da37c763660f,48ea1115-12a5-4fbc-917f-8f0d54b30616,https://mms-images.out.customink.com/mms/images/catalog/a7384a18c3d613e2d39b9e73af44fe41/styles/1161500/catalog_detail_image_medium.jpg,0
a1e815f9-0251-44aa-8d20-61b081253f72,acfe1340-ec49-4e68-945c-3d2f1b2ca5ed,https://mms-images.out.customink.com/mms/images/catalog/34d200a769c652ded5e57465b79d214c/styles/1161400/catalog_detail_image_medium.jpg,0
acf1c6b2-d2ae-4c9d-8162-9e1788fc0e9d,842979b0-8fbb-48a8-a6b0-bcf9123774d4,https://mms-images.out.customink.com/mms/images/catalog/87d103f66c7b6d6ede2500ceb2b0c779/styles/1161300/catalog_detail_image_medium.jpg,0
2c2f02c1-cc06-4a37-85c6-6050fc80c731,790d5e8f-2539-4268-9061-ddf2451b860c,https://mms-images.out.customink.com/mms/images/catalog/8f7181665c11b79112faaafdb65b4191/styles/1161200/catalog_detail_image_medium.jpg,0
977fdfca-bebb-496d-b596-ab1ed7695a0d,f789b312-944a-4a01-8b34-b8939302027b,https://mms-images.out.customink.com/mms/images/catalog/8566220c92bb317416b40ef820d21f53/styles/1161100/catalog_detail_image_medium.jpg,0
bc9f3e0b-fea4-4e60-b31c-456e8acb7449,7596cadd-554a-479d-9590-67354a667ce8,https://mms-images.out.customink.com/mms/images/catalog/3b8932ce270fc0b3ba5d902c8d95ce8c/styles/1161000/catalog_detail_image_medium.jpg,0
4a9e3cee-aa69-4ffb-91c8-801859f553e4,6cc6ad65-beb9-4c85-8259-f9d579a9fd8a,https://mms-images.out.customink.com/mms/images/catalog/1ac59b8a568ff15f81cc882acd6cfc40/styles/1160900/catalog_detail_image_medium.jpg,0
88189510-cb6c-49dd-9a21-98a64aa020c9,14b43f60-e5b5-4e08-8ae1-fa723d61dc84,https://mms-images.out.customink.com/mms/images/catalog/1ca1062a86fed3edc8b16d631e523f6d/styles/1160800/catalog_detail_image_medium.jpg,0
8cc31186-c88d-450c-a84d-3bc3f9ea75ec,817f2394-95e2-45e4-aacc-af482fd95620,https://mms-images.out.customink.com/mms/images/catalog/5fb037aba6d2dee41a9a590f357a52ff/styles/1160300/catalog_detail_image_medium.jpg,0
a932ccf6-0c39-40e1-93b1-feea0c9cee11,2b26a1ee-dc72-4ba9-87d0-8af4224cf490,https://mms-images.out.customink.com/mms/images/catalog/db78006ec843fe72909c1d9d7f9e23ee/styles/1160200/catalog_detail_image_medium.jpg,0
23c50378-bcb4-49eb-bfe6-59b8c54a56fa,003239ea-20ea-4b0d-b968-b9127b37e3b9,https://mms-images.out.customink.com/mms/images/catalog/3a9ab8ef92be5bb7469799e17dbb4a01/styles/1158300/catalog_detail_image_medium.jpg,0
177a3dd0-e118-46e7-a376-096b6703d236,4d205dce-1866-46e8-8d25-d6a421f0464b,https://mms-images.out.customink.com/mms/images/catalog/dc98658ebcd151f99824df39cec3a2b3/styles/1158200/catalog_detail_image_medium.jpg,0
cd04fd42-d94e-4c76-baca-e5e35c7e97f2,c3d4ea91-b519-4fef-961a-0782d8ed1bbe,https://mms-images.out.customink.com/mms/images/catalog/e98cf3846b1362d11ca132abf09959db/styles/1158100/catalog_detail_image_medium.jpg,0
d9edbff6-3048-428d-8a8b-feebafce101f,63c08c83-f7f2-4fda-b792-f85b2e181f18,https://mms-images.out.customink.com/mms/images/catalog/5c745487a44d4cc08c8f1f6e5aaac62a/styles/1158000/catalog_detail_image_medium.jpg,0
d742ff30-3cb5-4070-9429-026bdb25ed72,873d7093-da9c-4c74-81bc-5a363818b5d8,https://mms-images.out.customink.com/mms/images/catalog/7ae9b39e26bcccfa5c5d69769ff5344a/styles/1157900/catalog_detail_image_medium.jpg,0
dad98020-6333-4ec6-b715-44f0eca5d729,5e5c2773-ebf2-48b4-a846-11b1309c490e,https://mms-images.out.customink.com/mms/images/catalog/fcd8b460d8843b992b8435fbd4141800/styles/1157800/catalog_detail_image_medium.jpg,0
21b85266-5d8b-4d0f-820c-dfd94bd38b7b,d23caf42-fb18-4a67-817d-a66aa6c31883,https://mms-images.out.customink.com/mms/images/catalog/1b85fd1b95e4bb158088712b57a34870/styles/1157700/catalog_detail_image_medium.jpg,0
b9051166-14c9-4f25-ae1b-f9075839f2be,ecb71d72-a911-4d64-bc35-642da6cd3f66,https://mms-images.out.customink.com/mms/images/catalog/daca0d06413f28f7764837696ff1357b/styles/1157600/catalog_detail_image_medium.jpg,0
3e4b99c3-fa78-4ed2-9852-b5df5c0796d1,5d9b66a7-9293-4af5-853d-fb25f2692f79,https://mms-images.out.customink.com/mms/images/catalog/77157cf91a7caafb5de59c576c6066d6/styles/1157500/catalog_detail_image_medium.jpg,0
bd6f90d1-4bd0-4e80-9a51-45624adbd169,b4781deb-b8f9-4a73-b6ae-36719020a882,https://mms-images.out.customink.com/mms/images/catalog/ea52cb53918c8f94f0936882bcc34d66/styles/1157400/catalog_detail_image_medium.jpg,0
0544f165-1248-4ba9-8302-b206e1f9e580,fbbc1bd0-d1cc-42fe-b666-9f4f5626cb2c,https://mms-images.out.customink.com/mms/images/catalog/f5f1cb6ec15959cace63a8bd1c9d1be3/styles/1157300/catalog_detail_image_medium.jpg,0
39646c5d-7d6c-4864-8044-6abd7155e5dc,4b02bc6e-f54d-4116-9381-627155b707f8,https://mms-images.out.customink.com/mms/images/catalog/41f9b8c561464947e85c713a0b7ec0cc/styles/1157200/catalog_detail_image_medium.jpg,0
7dd5c79c-4099-4ebf-80ce-234cbc59740e,eae6f56f-4dc7-4b08-8b34-21ed77610db9,https://mms-images.out.customink.com/mms/images/catalog/3beec99fc08f7d5ad0a10e213c7342ef/styles/1157100/catalog_detail_image_medium.jpg,0
3254a33d-f2ce-4397-9db1-46ee8af6f54d,6b2e0234-dc4b-4f10-a29b-6a809b4d9738,https://mms-images.out.customink.com/mms/images/catalog/d3eaebcd048db593051027ff99e0d4ae/styles/1157000/catalog_detail_image_medium.jpg,0
2aa2a450-0fff-4a7b-a3ad-08468d30d1e1,d43683ec-e270-4883-8139-656e94608f64,https://mms-images.out.customink.com/mms/images/catalog/71f73c3b5fd848090fcafeab19b0f2d8/styles/1156900/catalog_detail_image_medium.jpg,0
45a9e198-cff4-4895-a11c-03083648b838,df7e1822-186e-4902-b5a2-3e20b7c41314,https://mms-images.out.customink.com/mms/images/catalog/14b1419b19468c68ebc89da94515b668/styles/1156700/catalog_detail_image_medium.jpg,0
dc7dce6c-7169-4ac9-9748-6aaa61386729,f98f291f-5b37-485a-80ae-eb9a8e364fcb,https://mms-images.out.customink.com/mms/images/catalog/b21188778cc62f4dde7d26c0b0245c76/styles/1156600/catalog_detail_image_medium.jpg,0
d1e2d210-a54b-4a5c-9c1b-8885d220e415,26b1b88f-2138-4fe2-a2d7-46e630385754,https://mms-images.out.customink.com/mms/images/catalog/08dfa3b890b8483fe0d9db05713b1182/styles/1156500/catalog_detail_image_medium.jpg,0
d99459a8-6d52-48b1-b964-fc9f04d0717e,95706a9e-577e-4f2a-aae3-78a72f533c05,https://mms-images.out.customink.com/mms/images/catalog/3d5802b57635a1ceff3346353fbde8a5/styles/1156400/catalog_detail_image_medium.jpg,0
20c6503a-78a6-43d5-a4d7-e1d1675051a7,98f6db49-cd8b-48a9-98d9-a92e46ebca27,https://mms-images.out.customink.com/mms/images/catalog/199788cab2a8f9c71d174b217ac4025d/styles/1156300/catalog_detail_image_medium.jpg,0
f478acae-82b6-4a53-baf5-20fe203e8745,1b8dc11d-1760-422f-9ceb-26871036c296,https://mms-images.out.customink.com/mms/images/catalog/0e186337b54546575537a11c43b0ba30/styles/1156200/catalog_detail_image_medium.jpg,0
3ab6f2ec-c200-485d-8468-2abe97ec1ec9,3a6c15ab-fd5f-446e-a4d7-2d02f217b690,https://mms-images.out.customink.com/mms/images/catalog/c30269eb16fe0dcac0103651c119465a/styles/1156100/catalog_detail_image_medium.jpg,0
87c04ecc-bc7b-4ffe-961f-ee546ae682da,ae7dee2e-10d6-4c0a-b00e-4780dda4514d,https://mms-images.out.customink.com/mms/images/catalog/beae43bf690f7805ee272f5de1ed73ed/styles/1156000/catalog_detail_image_medium.jpg,0
534a4ace-a70b-4502-b470-2986586b5ade,01c8dca0-8912-4d30-b57b-7d6dae9ccdc7,https://mms-images.out.customink.com/mms/images/catalog/a672061c2b5dbf232489444bb1f9ec46/styles/1115900/catalog_detail_image_medium.jpg,0
62c428b6-38c4-414c-b8c7-3db95e8991aa,ad972cc1-abaa-48e3-9fc6-e7855230f6b3,https://mms-images.out.customink.com/mms/images/catalog/ab89b393ae0c9c6517b733450179246c/styles/1039900/catalog_detail_image_medium.jpg,0
3d520331-d0b0-4f41-80a0-14a795ecd5bb,b0d5a66f-95d7-4d41-92ce-27182b296c19,https://mms-images.out.customink.com/mms/images/catalog/ee42b41bb14f63973909e13c61da1528/styles/1031200/catalog_detail_image_medium.jpg,0
f15e3be6-ed08-42d6-8626-52a127a88be2,ea2f47bd-0b24-4464-8ff7-4aca29af0fbb,https://mms-images.out.customink.com/mms/images/catalog/20ee57daaa4af53fb905deccd45f91be/styles/1031100/catalog_detail_image_medium.jpg,0
64263498-4ede-4dc2-b26b-e03a4c52ba6a,d9a4b784-0ebe-4767-a5a7-0f27747085be,https://mms-images.out.customink.com/mms/images/catalog/b2785a40bf32a2216dc898abca31368a/styles/1031000/catalog_detail_image_medium.jpg,0
77671e99-b598-48fb-8273-b5f25cf8b2a8,fe40a401-9aee-44b0-9c55-291dfeaffe43,https://mms-images.out.customink.com/mms/images/catalog/546e83f5a90df06f26f76a123bcf9a60/styles/1030900/catalog_detail_image_medium.jpg,0
625abb4c-032d-49e7-89c5-e93d6c9ea099,13b84994-1767-494d-93c2-3c0e8b345c75,https://mms-images.out.customink.com/mms/images/catalog/2a42c14e4aff53bce0a66fee3cc26b40/styles/2462600/catalog_detail_image_medium.jpg,0
52bdaaeb-821e-411b-b534-fdd6dee93d4c,4de0458a-3cf9-4977-98c3-67ce1e3a9152,https://mms-images.out.customink.com/mms/images/catalog/e5e27b9c2636332eb175a546c9747ed5/styles/2521500/catalog_detail_image_medium.jpg,0
0b6c56ca-6e26-47d5-a4a0-5a87158c7ac0,1fc4a0a4-26f5-4fd5-a08a-2f4656e34050,https://mms-images.out.customink.com/mms/images/catalog/f1ec3a8e93cf35259919f9f815d58b7d/styles/2446400/catalog_detail_image_medium.jpg,0
54e70719-637a-4480-ba6e-916ef6ec2661,b52b84e3-bb45-4719-81e4-52a9ab33cf49,https://mms-images.out.customink.com/mms/images/catalog/182b2bd343b5abcf87ec213d9f61dc10/styles/2531000/catalog_detail_image_medium.jpg,0
ac3da420-8f81-48fc-aa72-2bbd8f44392a,b8aa87a5-fa51-4760-8133-00f7c05de2db,https://mms-images.out.customink.com/mms/images/catalog/35844518f7955b597109e2637bd7d1fc/styles/2750300/catalog_detail_image_medium.jpg,0
4bee56fe-1c5e-4d4f-a6e3-0cd325949916,bd4347d2-dfec-479b-a859-c3904b2c4d9b,https://mms-images.out.customink.com/mms/images/catalog/7c868dd8678933adba186fdd1d887093/styles/943700/catalog_detail_image_medium.jpg,0
7f6d46ee-4b62-4158-8668-fa6f4f37cc0c,e17c6390-b13d-4247-aca4-9d1fe88bfac5,https://mms-images.out.customink.com/mms/images/catalog/972f813301cdcff8be126d0e9a2e7c5d/styles/2765500/catalog_detail_image_medium.jpg,0
7e8a07ee-a428-40ae-85e5-f31f6eda9909,ddcd01ef-a33c-43cc-a829-baa13a003d1e,https://mms-images.out.customink.com/mms/images/catalog/86139e796e32219ceca29781ee6da9f9/styles/2753000/catalog_detail_image_medium.jpg,0
d6b2764a-e768-4cc3-bed7-153ee362fe28,c0e9980a-f0a9-42e8-94ef-826f1e67e578,https://mms-images.out.customink.com/mms/images/catalog/ca96b420c353d6a38fd15ae22df885e0/styles/2752300/catalog_detail_image_medium.jpg,0
41441e3d-bdf9-49a8-a11b-ffb1721cbb96,631b2ef8-9007-4696-8032-e382527e11f0,https://mms-images.out.customink.com/mms/images/catalog/fab08f4cb2a56ca29ef9033fa8d806ba/styles/2751500/catalog_detail_image_medium.jpg,0
dba47f5e-1f11-4430-9ed0-ba4b22ab3a2a,6ccc83e4-27ba-4dc9-8fb1-d6b29b928015,https://mms-images.out.customink.com/mms/images/catalog/95f7994f757ec47360a68de4c09d13fe/styles/2751300/catalog_detail_image_medium.jpg,0
3363c244-6b71-40bb-9de3-0738046ee87b,f585dc92-a71c-4efe-a4bc-3082b7300c94,https://mms-images.out.customink.com/mms/images/catalog/4b3e424b6ac1b37b462f1d145e7e22ab/styles/2751100/catalog_detail_image_medium.jpg,0
72344c47-14d2-41fd-9992-e395f9ed3c45,51d2c047-7f16-4d9e-8fcb-db10a2ea36e9,https://mms-images.out.customink.com/mms/images/catalog/65e8dfce92d8aef7d4c218f9a6a3882b/styles/2751000/catalog_detail_image_medium.jpg,0
3c66eee1-ca52-4043-9519-73d3404315f3,a78ecdda-a6fe-4a5e-87e8-8987d5ab7283,https://mms-images.out.customink.com/mms/images/catalog/02d318bc542b6ac9e2da9300c1c1dc48/styles/2750900/catalog_detail_image_medium.jpg,0
0f568ee3-79e1-4b82-8dea-b7b84e9446ff,a317f02a-eaad-4ce6-bda4-ffe93c6f0644,https://mms-images.out.customink.com/mms/images/catalog/314a0a6e0420822ee08ac43dbac4d6e5/styles/2750800/catalog_detail_image_medium.jpg,0
06375115-dba5-43dc-bd3a-c98f41f9b738,1a4d2dd0-165c-46a2-a825-a3f01552171e,https://mms-images.out.customink.com/mms/images/catalog/2e1b18f5add1cb37c040fe197a056a99/styles/2750200/catalog_detail_image_medium.jpg,0
f16fd5cf-4a90-4aa0-b648-22fd74060692,d5b195e4-a1f8-48df-9441-39dfed475417,https://mms-images.out.customink.com/mms/images/catalog/94aa60dfde2864614c4a5e067f09aa31/styles/2750000/catalog_detail_image_medium.jpg,0
509b845e-e0da-419e-b5a9-54769419ae87,af8f3ccc-4860-4ad9-bf10-d6d9e46263ed,https://mms-images.out.customink.com/mms/images/catalog/9f41e5e12e06f24b8f796eefa998e609/styles/2749800/catalog_detail_image_medium.jpg,0
f1f01381-91ae-4476-99ba-065be408d5e4,d57ca25b-4851-4193-befc-ea205b4d8a44,https://mms-images.out.customink.com/mms/images/catalog/f17e3fdb3b49b021151f38d8148a3b09/styles/2749700/catalog_detail_image_medium.jpg,0
9832f14f-8437-4fea-8449-a9007fbc8bf4,376c5cab-dfef-47bd-8751-acdbede469a1,https://mms-images.out.customink.com/mms/images/catalog/05020e9ab40d8f227a23c0a3be5a8706/styles/2749600/catalog_detail_image_medium.jpg,0
590b858b-983e-4f85-a320-12ae51cc3862,f601308d-a868-488d-9aca-757fba0e4cf5,https://mms-images.out.customink.com/mms/images/catalog/8c9c61781d919af61bbbe73e866671f7/styles/2749500/catalog_detail_image_medium.jpg,0
7fd15e58-8346-48a8-93e0-20853edcd468,3b453b68-08d1-4645-a1a0-bc8e59e8f807,https://mms-images.out.customink.com/mms/images/catalog/746ebc53809e0e0f42a7a1b803b85106/styles/2749200/catalog_detail_image_medium.jpg,0
7907207b-9ad4-497d-a0bd-29722de71e62,4da1049c-daf9-4df9-8ffa-15d5581bbc4d,https://mms-images.out.customink.com/mms/images/catalog/b3e6478a567c04e2623a9072f43c6364/styles/2748800/catalog_detail_image_medium.jpg,0
b8ca3245-d134-4055-9969-a8dfa8f0937c,67593fac-cd57-4879-858e-5ab48ddf9d0a,https://mms-images.out.customink.com/mms/images/catalog/91bf509686465c76d8475294e963758d/styles/2745800/catalog_detail_image_medium.jpg,0
fafed381-1605-40cd-a7cb-f5e708857aa3,4cecf696-06cd-454d-b6fc-f46226fdedc6,https://mms-images.out.customink.com/mms/images/catalog/c8961417f66300f7f77f3c531c7104e4/styles/2742200/catalog_detail_image_medium.jpg,0
8556e107-9774-4086-9ef0-78dec1746677,4592732d-0dcd-4050-9cd0-8276a9918d27,https://mms-images.out.customink.com/mms/images/catalog/8c24d62e3e691661bc5ccd0e3c829c0e/styles/2725100/catalog_detail_image_medium.jpg,0
ddc4bcfb-58f8-45cc-9965-e098d663802b,dabcf7d5-2a52-4044-a92b-bca18bee0528,https://mms-images.out.customink.com/mms/images/catalog/e93abbff293ee57e8a14861a91a85eda/styles/2724800/catalog_detail_image_medium.jpg,0
9d71efea-f61c-477c-b1a4-95ed66a8f022,10e75baa-a4c6-4adb-8d46-46c140cacd24,https://mms-images.out.customink.com/mms/images/catalog/aa95142fe80ff4eafb64c39010e983a5/styles/2716600/catalog_detail_image_medium.jpg,0
a144e287-b80b-4cc1-a19f-82e3b3017027,4ed1af0e-398c-4f12-9b51-d367ccac3b76,https://mms-images.out.customink.com/mms/images/catalog/8de0e2b60b8a7e354222917d916081b5/styles/2715900/catalog_detail_image_medium.jpg,0
b57600a7-5f26-4528-bdc9-2c96bafba069,477d31e0-5a26-420e-96a3-f1692fe321bf,https://mms-images.out.customink.com/mms/images/catalog/a6c719c3d66c308037ecb78169250c4e/styles/2715800/catalog_detail_image_medium.jpg,0
78b0ddfe-a322-43bb-82da-cc256f9bfc2e,99a7eb19-4afc-4cb0-b196-ab242e6f39e6,https://mms-images.out.customink.com/mms/images/catalog/30cb2ecef3d2d3e2b7d50d50ab806fd6/styles/2714500/catalog_detail_image_medium.jpg,0
10b88a80-e5cd-47c1-881b-30c7a430626a,d5a3a833-8b6d-4cc1-9a66-0e10bd74d52c,https://mms-images.out.customink.com/mms/images/catalog/36a04798b4a01a10ace2a6ea179d551b/styles/2710500/catalog_detail_image_medium.jpg,0
0ce93ff4-c5aa-472a-b91d-1b9a7b2017a1,374c0edc-bdf0-41ae-90c9-eb5f775b1f6c,https://mms-images.out.customink.com/mms/images/catalog/dfae50ef366288d4e3ae603bc668523c/styles/2708600/catalog_detail_image_medium.jpg,0
98b0fd48-6e77-45cf-971f-af8da2415e1c,8302f3d6-212f-45ed-89d0-afd8e40f38b0,https://mms-images.out.customink.com/mms/images/catalog/3f573eace183e95146fe43b5a775a55c/styles/2708500/catalog_detail_image_medium.jpg,0
ddb1ca8b-39a8-4075-b8a0-c5124cb05997,6f743dd9-647d-4d9f-b068-3d4eb5f6ca6d,https://mms-images.out.customink.com/mms/images/catalog/2620a7ca74bb36efb1ff37e61e802ec6/styles/2703500/catalog_detail_image_medium.jpg,0
d7ee451c-1b8a-4d6f-b123-cfeff79cd44b,03cac5ea-0fc0-4e0a-be6d-da58e1807153,https://mms-images.out.customink.com/mms/images/catalog/a9b0a0efb415815e916eea8eab4968ef/styles/2696700/catalog_detail_image_medium.jpg,0
1ea63272-da36-4a7b-84ee-ed90232cd004,ca991d93-c34c-4626-ad4c-37047fbc433c,https://mms-images.out.customink.com/mms/images/catalog/429c2f1ffc1e150913ae892a2feb63a8/styles/2696600/catalog_detail_image_medium.jpg,0
0512e627-5004-4033-9331-ec4c8f8f6bf1,9c37c2d3-06b7-4a6a-b710-ab21ae5c2140,https://mms-images.out.customink.com/mms/images/catalog/01de9a2a5b1506322df4efd972067f80/styles/2694800/catalog_detail_image_medium.jpg,0
4c212f8d-1142-48de-b210-93e871dfa5fa,38581e2e-dcc3-41ff-b1b7-68d241d44fb0,https://mms-images.out.customink.com/mms/images/catalog/efe43abd47ab713603c2869f596095c7/colors/2685900/views/alt/front_medium_extended.png,0
83dda7c7-eeea-448b-bd87-917b924e8f4c,a86995b7-03e8-4741-8523-853405c09734,https://mms-images.out.customink.com/mms/images/catalog/8b4223d3fc6b1cbd46dd664938347ac3/styles/2685700/catalog_detail_image_medium.jpg,0
be8c50c9-b439-4755-8f8b-c75658b14632,a2e4cf85-e4a1-46c4-b558-1bc92b0af1cf,https://mms-images.out.customink.com/mms/images/catalog/d9a0097433f2d2f18518efea28570c8f/styles/2684800/catalog_detail_image_medium.jpg,0
c57fc421-ca80-4833-9e0f-e509270bcb03,f76c28b8-08f1-4d60-9647-e6ef0a7abfed,https://mms-images.out.customink.com/mms/images/catalog/41fd598213e2a41d8a05a0b4a221cb86/styles/2681200/catalog_detail_image_medium.jpg,0
37a027a6-4d62-4b90-b8f7-6f7e4e2847da,494c5e04-22fa-4ed2-b5bd-5b2743f6596d,https://mms-images.out.customink.com/mms/images/catalog/a613df641ffc879c03e0089478e0cc5d/styles/2680600/catalog_detail_image_medium.jpg,0
23a3e31d-a6de-4c5b-ad89-806b0f8054f3,6680a2a9-7c49-4325-9b9b-a431a49bb768,https://mms-images.out.customink.com/mms/images/catalog/f77fb96e4b760e1b8e046a62b184a664/styles/2680100/catalog_detail_image_medium.jpg,0
8cc92c07-8408-4588-9fca-515851b807f5,de571903-75dc-4bea-8e7e-72c107a67955,https://mms-images.out.customink.com/mms/images/catalog/cca9de05f49262e3c0830d14255b73c0/styles/2679200/catalog_detail_image_medium.jpg,0
1a4f738e-cb00-404a-8927-d697819c6063,d198ed69-06d7-4827-8896-9361d9c4e466,https://mms-images.out.customink.com/mms/images/catalog/ee7289221adc6e109dd4bd5d9312bda9/styles/2673800/catalog_detail_image_medium.jpg,0
4ff06fc9-0010-4463-89cc-610f22ceb0d5,2216fa17-9970-4d9c-b410-266e4ce5dc82,https://mms-images.out.customink.com/mms/images/catalog/bbd41cdc6511a9d647a4b2b6b1453d77/styles/2672000/catalog_detail_image_medium.jpg,0
2cfeb401-d234-4ec4-ad73-c7b6605b51ec,f1961287-e0a1-4d31-ad64-a1e3e9f3f270,https://mms-images.out.customink.com/mms/images/catalog/8c6f0aea3c27968e7b071ff874bde354/styles/2666800/catalog_detail_image_medium.jpg,0
